subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
54,1,20,8,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,16,2,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,14,3,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,20,4,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,22,0,3,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,22,6,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,16,0,4,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,16,0,3,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,17,10,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,18,10,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,0,15,6,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,17,5,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,18,2,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,20,8,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,22,4,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,20,0,6,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,20,5,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,18,5,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,15,6,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,18,0,6,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,22,0,7,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,16,0,6,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,18,8,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,18,6,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,20,2,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,18,3,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,24,0,5,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,22,0,3,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,17,2,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,24,0,6,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,22,0,6,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,22,8,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,0,15,10,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,16,5,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,17,3,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,16,10,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,14,8,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,20,3,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,14,4,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,22,5,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,15,2,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,18,4,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,17,6,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,0,17,10,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,20,0,3,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,16,0,7,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
54,1,18,5,0,1.81037937089481,0.95524054718317,1.73688491135638,5.88921107162192,5.14593461857733
55,1,23,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,0,5,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,0,7,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,0,4,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,0,16,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,0,15,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,0,5,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,8,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,2,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,0,5,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,8,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,2,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,0,6,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,0,5,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,8,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,0,4,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,0,5,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,8,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,0,7,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,2,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,8,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,0,7,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,0,5,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,0,16,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,0,5,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,8,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,0,6,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,0,4,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,0,6,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,0,7,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,0,7,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,0,4,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,2,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,0,6,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,0,4,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,2,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,8,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,0,5,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,0,4,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,2,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,2,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,0,6,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,0,7,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,19,0,5,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,4,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,8,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,2,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,2,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,0,6,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,0,4,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,8,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,2,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,3,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,0,7,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,16,6,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,0,5,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,8,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,18,10,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,17,5,0,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,0,7,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,21,0,3,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,23,0,4,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
55,1,15,0,6,1.90165281365632,1.27199720459269,2.35659138923962,6.73795828070515,4.35373555145554
